time,amp,Frequency,Amplitude,Phase
365.3653653653654,8.165497112254846,,,
365.8658658658659,6.995648268525878,,,
366.3663663663664,5.818142026615989,,,
366.86686686686687,4.600612169377637,,,
367.3673673673674,3.368673659207725,,,
367.8678678678679,2.119650460013647,,,
368.3683683683684,0.8733009553320377,,,
368.8688688688689,0.3960615682326845,,,
369.3693693693694,1.652136126909444,,,
369.8698698698699,2.8949081513435444,,,
370.3703703703704,4.1393129492984215,,,
370.87087087087093,5.357148525586882,,,
371.3713713713714,6.558585953882291,,,
371.8718718718719,7.732769022061899,,,
372.3723723723724,8.87524651747217,,,
372.8728728728729,9.985985413995676,,,
373.3733733733734,11.053414602393019,,,
373.8738738738739,12.079953312269259,,,
374.3743743743744,13.06654707135289,,,
374.87487487487493,13.985262309874885,,,
375.3753753753754,14.856009881247104,,,
375.8758758758759,15.677323924734017,,,
376.3763763763764,16.419358710033677,,,
376.8768768768769,17.102128279872453,,,
377.3773773773774,17.715942192220556,,,
377.8778778778779,18.263344115864353,,,
378.3783783783784,18.744097843233426,,,
378.87887887887894,19.13747900224808,,,
379.37937937937943,19.473705193994142,,,
379.8798798798799,19.715717119756867,,,
380.3803803803804,19.881017060414063,,,
380.8808808808809,19.984986839260294,,,
381.3813813813814,19.994000585190534,,,
381.8818818818819,19.928558679979393,,,
382.3823823823824,19.7849655923701,,,
382.88288288288294,19.564053094636435,,,
383.38338338338343,19.254214511308945,,,
383.8838838838839,18.891855546374433,,,
384.3843843843844,18.42309453757029,,,
384.8848848848849,17.90940178443848,,,
385.3853853853854,17.313682206442557,,,
385.8858858858859,16.646137836393496,,,
386.38638638638645,15.916169487934932,,,
386.88688688688694,15.126538875074997,,,
387.38738738738743,14.271095671990352,,,
387.8878878878879,13.369690205697472,,,
388.3883883883884,12.405131169623207,,,
388.8888888888889,11.392421452983346,,,
389.3893893893894,10.33337266522472,,,
389.8898898898899,9.24965322612335,,,
390.39039039039045,8.112786684065437,,,
390.89089089089094,6.942814417705748,,,
391.39139139139144,5.75290116528573,,,
391.89189189189193,4.537984198265939,,,
392.3923923923924,3.2955543190330157,,,
392.8928928928929,2.062910982614455,,,
393.3933933933934,0.7994287879442631,,,
393.8938938938939,0.4505607502973309,,,
394.39439439439445,1.7140197449003374,,,
394.89489489489495,2.957489258416057,,,
395.39539539539544,4.193215111766592,,,
395.89589589589593,5.417752100975897,,,
396.3963963963964,6.618499404437697,,,
396.8968968968969,7.78408158979204,,,
397.3973973973974,8.937185202473483,,,
397.8978978978979,10.033847880600183,,,
398.39839839839846,11.104583251151379,,,
398.89889889889895,12.130891125938794,,,
399.39939939939944,13.101272953068936,,,
399.89989989989994,14.029678113174988,,,
400.40040040040043,14.899024236036349,,,
400.9009009009009,15.695753299414395,,,
401.4014014014014,16.45637881998516,,,
401.90190190190197,17.132563893585342,,,
402.40240240240246,17.75393807715148,,,
402.90290290290295,18.288227038968753,,,
403.40340340340344,18.77133728086614,,,
403.90390390390394,19.169820129100238,,,
404.40440440440443,19.487279489704218,,,
404.9049049049049,19.72381702332527,,,
405.4054054054054,19.88823322050868,,,
405.90590590590597,19.98347030927546,,,
406.40640640640646,19.991990754904567,,,
406.90690690690695,19.91976882861916,,,
407.40740740740745,19.77182657871844,,,
407.90790790790794,19.54481111716391,,,
408.40840840840843,19.237138633082246,,,
408.9089089089089,18.874281735301306,,,
409.4094094094094,18.411413804610937,,,
409.90990990990997,17.871345753119588,,,
410.41041041041046,17.27690781815268,,,
410.91091091091096,16.616474175377146,,,
411.41141141141145,15.87845707190318,,,
411.91191191191194,15.083750126658233,,,
412.41241241241244,14.234521035836243,,,
412.91291291291293,13.328556921957377,,,
413.4134134134134,12.36237592716331,,,
413.913913913914,11.341153574704762,,,
414.41441441441447,10.2849849292898,,,
414.91491491491496,9.191567493010778,,,
415.41541541541545,8.048952950930726,,,
415.91591591591595,6.885490884772488,,,
416.41641641641644,5.69603816235177,,,
416.91691691691693,4.472028895711643,,,
417.4174174174175,3.243892399217629,,,
417.917917917918,2.000683569030182,,,
418.41841841841847,0.7381144481019125,,,
418.91891891891896,0.5135055426220393,,,
419.41941941941946,1.7709700496405831,,,
419.91991991991995,3.022486937643259,,,
420.42042042042044,4.256127302482508,,,
420.92092092092093,5.466411922470873,,,
421.4214214214215,6.685745082713421,,,
421.921921921922,7.8431216545885905,,,
422.42242242242247,8.991722092648603,,,
422.92292292292296,10.098199968876933,,,
423.42342342342346,11.157374780074502,,,
423.92392392392395,12.17833431725509,,,
424.42442442442444,13.15915886761385,,,
424.92492492492494,14.069461857093184,,,
425.4254254254255,14.93840829552364,,,
425.925925925926,15.736858859595138,,,
426.4264264264265,16.480375308558042,,,
426.92692692692697,17.16143036120726,,,
427.42742742742746,17.779730251043468,,,
427.92792792792795,18.317082240889057,,,
428.42842842842845,18.786777261680143,,,
428.92892892892894,19.183667555304726,,,
429.4294294294295,19.4882620089827,,,
429.92992992993,19.74960731385563,,,
430.4304304304305,19.894171993724804,,,
430.93093093093097,19.994345016240537,,,
431.43143143143146,19.997730898682285,,,
431.93193193193196,19.91548347263518,,,
432.43243243243245,19.76657909185185,,,
432.932932932933,19.538992852811216,,,
433.4334334334335,19.23317626979563,,,
433.933933933934,18.8386985045843,,,
434.4344344344345,18.38498515193661,,,
434.934934934935,17.84930052510848,,,
435.43543543543547,17.247969512069517,,,
435.93593593593596,16.58445011013123,,,
436.43643643643645,15.847933242860323,,,
436.936936936937,15.043649015959241,,,
437.4374374374375,14.189149831031932,,,
437.937937937938,13.265532719627622,,,
438.4384384384385,12.303019464962512,,,
438.938938938939,11.296790514991395,,,
439.43943943943947,10.233452662408821,,,
439.93993993993996,9.132943282588972,,,
440.44044044044045,8.00103694797398,,,
440.940940940941,6.821884386612911,,,
441.4414414414415,5.633850279075801,,,
441.941941941942,4.4251130147387014,,,
442.4424424424425,3.191379405739629,,,
442.942942942943,1.941953138943716,,,
443.44344344344347,0.6766383540505794,,,
443.94394394394396,0.5822571948460213,,,
444.44444444444446,1.8418731928742407,,,
444.944944944945,3.0878372824011477,,,
445.4454454454455,4.3242755263163835,,,
445.945945945946,5.537804147249169,,,
446.4464464464465,6.7270408963174955,,,
446.946946946947,7.911491871786362,,,
447.4474474474475,9.042625003702305,,,
447.94794794794797,10.141331692044275,,,
448.4484484484485,11.216987932560123,,,
448.948948948949,12.222749857742313,,,
449.4494494494495,13.198165866792055,,,
449.94994994995,14.11399293507857,,,
450.4504504504505,14.97617073739639,,,
450.950950950951,15.786978351517813,,,
451.4514514514515,16.51928549649874,,,
451.95195195195197,17.20064539185956,,,
452.4524524524525,17.80788525864525,,,
452.952952952953,18.35527532675062,,,
453.4534534534535,18.80939261870695,,,
453.953953953954,19.19382318087193,,,
454.4544544544545,19.514255225981245,,,
454.954954954955,19.755321715451117,,,
455.4554554554555,19.909322360983957,,,
455.955955955956,19.999354364066853,,,
456.4564564564565,19.998007700733776,,,
456.956956956957,19.908587199051457,,,
457.4574574574575,19.758560197993148,,,
457.957957957958,19.51819001859699,,,
458.4584584584585,19.21040757770436,,,
458.958958958959,18.814850121169002,,,
459.4594594594595,18.357915136808863,,,
459.95995995996,17.817001072135177,,,
460.4604604604605,17.222265999057928,,,
460.960960960961,16.546749299213644,,,
461.4614614614615,15.81182557464446,,,
461.961961961962,15.003329615386065,,,
462.4624624624625,14.141060629202256,,,
462.962962962963,13.221784232788293,,,
463.4634634634635,12.2540308695299,,,
463.963963963964,11.24446538713349,,,
464.4644644644645,10.181549722078218,,,
464.964964964965,9.073130844460225,,,
465.4654654654655,7.9302290098340915,,,
465.965965965966,6.769455393509919,,,
466.4664664664665,5.5675740755638685,,,
466.966966966967,4.358772494964726,,,
467.4674674674675,3.125839093576276,,,
467.96796796796804,1.8651882612385957,,,
468.46846846846853,0.6176999049882009,,,
468.968968968969,0.6412860604195536,,,
469.4694694694695,1.896882030529987,,,
469.96996996997,3.148309131216959,,,
470.4704704704705,4.376086273688188,,,
470.970970970971,5.597022615746404,,,
471.4714714714715,6.796048975415901,,,
471.97197197197204,7.956727672743651,,,
472.47247247247253,9.104785146951295,,,
472.972972972973,10.206352163135591,,,
473.4734734734735,11.26489432256099,,,
473.973973973974,12.2756470480235,,,
474.4744744744745,13.246373286713254,,,
474.974974974975,14.16534022181991,,,
475.4754754754755,15.026783837709468,,,
475.97597597597604,15.818394418568612,,,
476.47647647647653,16.563526728202877,,,
476.976976976977,17.229457481979725,,,
477.4774774774775,17.840409129529796,,,
477.977977977978,18.370814479444977,,,
478.4784784784785,18.829910983253917,,,
478.978978978979,19.211855321787038,,,
479.4794794794795,19.531681481503167,,,
479.97997997998004,19.756417113929846,,,
480.48048048048054,19.91254677523691,,,
480.98098098098103,19.985520085064106,,,
481.4814814814815,19.989913706311228,,,
481.981981981982,19.910582216212898,,,
482.4824824824825,19.740299191776266,,,
482.982982982983,19.506130039954712,,,
483.48348348348355,19.195733415829054,,,
483.98398398398405,18.80119780555349,,,
484.48448448448454,18.3337029889414,,,
484.98498498498503,17.785847309624504,,,
485.4854854854855,17.18923782831145,,,
485.985985985986,16.50656960887618,,,
486.4864864864865,15.762639127025322,,,
486.986986986987,14.961487643057824,,,
487.48748748748756,14.1012752872875,,,
487.98798798798805,13.181893240099773,,,
488.48848848848854,12.206768773331651,,,
488.98898898898904,11.178793887016605,,,
489.48948948948953,10.125703277007645,,,
489.98998998999,9.017418594430726,,,
490.4904904904905,7.889218686561249,,,
490.990990990991,6.7102710861394375,,,
491.49149149149156,5.513766068047211,,,
491.99199199199205,4.298904744485027,,,
492.49249249249254,3.0512572952664914,,,
492.99299299299304,1.8030622943413148,,,
493.49349349349353,0.5514974690761565,,,
493.993993993994,0.6972896112123458,,,
494.4944944944945,1.9521205566841608,,,
494.994994994995,3.2057072174740506,,,
495.49549549549556,4.440923423590543,,,
495.99599599599605,5.66008941623542,,,
496.49649649649655,6.852210699509283,,,
496.99699699699704,8.023894063256312,,,
497.49749749749753,9.149437912444638,,,
497.997997997998,10.256973057725473,,,
498.4984984984985,11.315438584252618,,,
498.99899899899907,12.3398840305911,,,
499.49949949949956,13.296768617477118,,,
500.0,14.202873402356623,,,
